,contextId,context,question
10,b6d70dc5-4423-4f30-adb1-75ba69d9d4b5," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,291.00
International Tuition: $17,964.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Program Type: Blockchain Development
Semesters with On-Campus Delivery: Fall 2023 (Semester 1), Winter 2024 (Semesters 1 and 2)
Core Focus Areas: Smart contract development, software and business patterns for blockchain, blockchain system development, full stack development, blockchain architecture, security practices, and relevant laws and regulations.
Experiential Learning: Mandatory Co-op or Work Integrated Project (available in the final semester)
Closed for Domestic Students for: Fall 2023, Winter 2024, Spring 2024
Closed for International Students for: Fall 2023, Winter 2024, Spring 2024.
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147).",", What are the focus areas for this Blockchain Development program?"
11,b6d70dc5-4423-4f30-adb1-75ba69d9d4b5," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,291.00
International Tuition: $17,964.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Program Type: Blockchain Development
Semesters with On-Campus Delivery: Fall 2023 (Semester 1), Winter 2024 (Semesters 1 and 2)
Core Focus Areas: Smart contract development, software and business patterns for blockchain, blockchain system development, full stack development, blockchain architecture, security practices, and relevant laws and regulations.
Experiential Learning: Mandatory Co-op or Work Integrated Project (available in the final semester)
Closed for Domestic Students for: Fall 2023, Winter 2024, Spring 2024
Closed for International Students for: Fall 2023, Winter 2024, Spring 2024.
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147).",", Does this program include experiential learning opportunities?"
12,b6d70dc5-4423-4f30-adb1-75ba69d9d4b5," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,291.00
International Tuition: $17,964.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Program Type: Blockchain Development
Semesters with On-Campus Delivery: Fall 2023 (Semester 1), Winter 2024 (Semesters 1 and 2)
Core Focus Areas: Smart contract development, software and business patterns for blockchain, blockchain system development, full stack development, blockchain architecture, security practices, and relevant laws and regulations.
Experiential Learning: Mandatory Co-op or Work Integrated Project (available in the final semester)
Closed for Domestic Students for: Fall 2023, Winter 2024, Spring 2024
Closed for International Students for: Fall 2023, Winter 2024, Spring 2024.
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147).",", When can domestic students apply for this program?"
13,b6d70dc5-4423-4f30-adb1-75ba69d9d4b5," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,291.00
International Tuition: $17,964.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Program Type: Blockchain Development
Semesters with On-Campus Delivery: Fall 2023 (Semester 1), Winter 2024 (Semesters 1 and 2)
Core Focus Areas: Smart contract development, software and business patterns for blockchain, blockchain system development, full stack development, blockchain architecture, security practices, and relevant laws and regulations.
Experiential Learning: Mandatory Co-op or Work Integrated Project (available in the final semester)
Closed for Domestic Students for: Fall 2023, Winter 2024, Spring 2024
Closed for International Students for: Fall 2023, Winter 2024, Spring 2024.
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147).",", When can international students apply for this program?"
14,b6d70dc5-4423-4f30-adb1-75ba69d9d4b5," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,291.00
International Tuition: $17,964.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Program Type: Blockchain Development
Semesters with On-Campus Delivery: Fall 2023 (Semester 1), Winter 2024 (Semesters 1 and 2)
Core Focus Areas: Smart contract development, software and business patterns for blockchain, blockchain system development, full stack development, blockchain architecture, security practices, and relevant laws and regulations.
Experiential Learning: Mandatory Co-op or Work Integrated Project (available in the final semester)
Closed for Domestic Students for: Fall 2023, Winter 2024, Spring 2024
Closed for International Students for: Fall 2023, Winter 2024, Spring 2024.
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147).",", What other related programs does George Brown College offer?"
15,b6d70dc5-4423-4f30-adb1-75ba69d9d4b5," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,291.00
International Tuition: $17,964.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Program Type: Blockchain Development
Semesters with On-Campus Delivery: Fall 2023 (Semester 1), Winter 2024 (Semesters 1 and 2)
Core Focus Areas: Smart contract development, software and business patterns for blockchain, blockchain system development, full stack development, blockchain architecture, security practices, and relevant laws and regulations.
Experiential Learning: Mandatory Co-op or Work Integrated Project (available in the final semester)
Closed for Domestic Students for: Fall 2023, Winter 2024, Spring 2024
Closed for International Students for: Fall 2023, Winter 2024, Spring 2024.
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147).",?
16,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.",1. What is the duration of the Blockchain Development program at George Brown College in Toronto?
17,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.",", 
2. What are the skills that students will learn in this program?"
18,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.",", 
3. What format is the program delivered in and how long does it take to complete?"
19,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.",", 
4. Is there an option for a Co-op placement or work-integrated learning experience in the third semester?"
20,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.",", 
5. What are the minimum technology requirements for this program?"
21,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.",", 
6. What positions can graduates of this program apply for in their career?"
22,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.","', 
7. In which industry do career options for this program lie?"
23,08ba1809-abd4-41f9-b363-404779302d53," The George Brown College in Toronto offers a Blockchain Development program that lasts for three semesters. The curriculum focuses on the design and deployment of decentralized applications using blockchain technology. Students will learn skills such as smart contracts design, full stack development, integration of blockchain architecture, security practices, and more.

The program is delivered in a full-time executive format requiring approximately 20 hours of study each week over a 26-week duration. In the third semester, students have the option to engage in a Co-op placement or work-integrated learning experience.

The technology requirements for the program include a personal computer with a minimum of 8 GB RAM (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), Quad-core i5/i7 2.4GHz or better, and the ability to run Ubuntu 20.04 (can be on a virtual machine). Students also need a webcam.

Graduates of this program may apply for positions such as blockchain engineer, blockchain developer, blockchain architect, smart contract developer, dApp developer, blockchain solution analyst, or blockchain consultant. Career options include the blockchain industry to support Toronto as a leading blockchain city.",?
24,ee44dd49-25b3-453f-9a05-b10845b52603," The George Brown College offers a three-semester blockchain solution analyst or consultant program in partnership with ConsensSys and ChainSafe Systems. The curriculum includes the following courses:

Semester 1:
- BCDV 4001: Blockchain Foundations
- BCDV 4010: Smart Contract Development Essentials
- BCDV 4028: Advanced Smart Contract Development
- BCDV 4010: Decentralized Governance Framework
- BCDV 4001, 4021: Front-end Web Development
- BCDV 4030: Blockchain Business Models
- BCDV 4001, 2029, 4030: DeFi Fundamentals
- BCDV 4021: Back-end Web Development
- BCDV 4022: Full Stack Blockchain Integration
- BCDV 4021, 4022: Full Stack Blockchain Integration <-- II

Semester 2:
- BCDV 4019: Advanced Blockchain Topics
- BCDV 4032: Building Scalable Blockchain Apps
- BCDV 4023: Enterprise Blockchain Development
- BCDV 4023: DevOps and Blockchain Administration
- BCDV 4026: Blockchain Platforms
- BCDV 4033: Full Stack Blockchain Integration - II
- BCGV 4027: Capstone Project
- COMP 4064: Career Planning and Portfolio Development

Semester 3:
- TCOP 4007: Co-op Work Placement
- BCDV 4015: Work-Integrated Project

The program learning outcomes include the ability to communicate essential concepts related to blockchain technology and its industry applications, and implement best practices in the field.",* What courses are included in Semester 1 of the George Brown College's blockchain solution analyst or consultant program?
25,ee44dd49-25b3-453f-9a05-b10845b52603," The George Brown College offers a three-semester blockchain solution analyst or consultant program in partnership with ConsensSys and ChainSafe Systems. The curriculum includes the following courses:

Semester 1:
- BCDV 4001: Blockchain Foundations
- BCDV 4010: Smart Contract Development Essentials
- BCDV 4028: Advanced Smart Contract Development
- BCDV 4010: Decentralized Governance Framework
- BCDV 4001, 4021: Front-end Web Development
- BCDV 4030: Blockchain Business Models
- BCDV 4001, 2029, 4030: DeFi Fundamentals
- BCDV 4021: Back-end Web Development
- BCDV 4022: Full Stack Blockchain Integration
- BCDV 4021, 4022: Full Stack Blockchain Integration <-- II

Semester 2:
- BCDV 4019: Advanced Blockchain Topics
- BCDV 4032: Building Scalable Blockchain Apps
- BCDV 4023: Enterprise Blockchain Development
- BCDV 4023: DevOps and Blockchain Administration
- BCDV 4026: Blockchain Platforms
- BCDV 4033: Full Stack Blockchain Integration - II
- BCGV 4027: Capstone Project
- COMP 4064: Career Planning and Portfolio Development

Semester 3:
- TCOP 4007: Co-op Work Placement
- BCDV 4015: Work-Integrated Project

The program learning outcomes include the ability to communicate essential concepts related to blockchain technology and its industry applications, and implement best practices in the field.",* Could you describe the content of BCDV 4010: Decentralized Governance Framework?
26,ee44dd49-25b3-453f-9a05-b10845b52603," The George Brown College offers a three-semester blockchain solution analyst or consultant program in partnership with ConsensSys and ChainSafe Systems. The curriculum includes the following courses:

Semester 1:
- BCDV 4001: Blockchain Foundations
- BCDV 4010: Smart Contract Development Essentials
- BCDV 4028: Advanced Smart Contract Development
- BCDV 4010: Decentralized Governance Framework
- BCDV 4001, 4021: Front-end Web Development
- BCDV 4030: Blockchain Business Models
- BCDV 4001, 2029, 4030: DeFi Fundamentals
- BCDV 4021: Back-end Web Development
- BCDV 4022: Full Stack Blockchain Integration
- BCDV 4021, 4022: Full Stack Blockchain Integration <-- II

Semester 2:
- BCDV 4019: Advanced Blockchain Topics
- BCDV 4032: Building Scalable Blockchain Apps
- BCDV 4023: Enterprise Blockchain Development
- BCDV 4023: DevOps and Blockchain Administration
- BCDV 4026: Blockchain Platforms
- BCDV 4033: Full Stack Blockchain Integration - II
- BCGV 4027: Capstone Project
- COMP 4064: Career Planning and Portfolio Development

Semester 3:
- TCOP 4007: Co-op Work Placement
- BCDV 4015: Work-Integrated Project

The program learning outcomes include the ability to communicate essential concepts related to blockchain technology and its industry applications, and implement best practices in the field.",* What topics does BCDV 4019: Advanced Blockchain Topics cover?
27,ee44dd49-25b3-453f-9a05-b10845b52603," The George Brown College offers a three-semester blockchain solution analyst or consultant program in partnership with ConsensSys and ChainSafe Systems. The curriculum includes the following courses:

Semester 1:
- BCDV 4001: Blockchain Foundations
- BCDV 4010: Smart Contract Development Essentials
- BCDV 4028: Advanced Smart Contract Development
- BCDV 4010: Decentralized Governance Framework
- BCDV 4001, 4021: Front-end Web Development
- BCDV 4030: Blockchain Business Models
- BCDV 4001, 2029, 4030: DeFi Fundamentals
- BCDV 4021: Back-end Web Development
- BCDV 4022: Full Stack Blockchain Integration
- BCDV 4021, 4022: Full Stack Blockchain Integration <-- II

Semester 2:
- BCDV 4019: Advanced Blockchain Topics
- BCDV 4032: Building Scalable Blockchain Apps
- BCDV 4023: Enterprise Blockchain Development
- BCDV 4023: DevOps and Blockchain Administration
- BCDV 4026: Blockchain Platforms
- BCDV 4033: Full Stack Blockchain Integration - II
- BCGV 4027: Capstone Project
- COMP 4064: Career Planning and Portfolio Development

Semester 3:
- TCOP 4007: Co-op Work Placement
- BCDV 4015: Work-Integrated Project

The program learning outcomes include the ability to communicate essential concepts related to blockchain technology and its industry applications, and implement best practices in the field.",* What is the focus of BCDV 4023: Enterprise Blockchain Development?
