,contextId,context,question
16,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", In what roles can graduates work after completing the program?"
17,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", Which industry is one of the largest employers in Canada?"
18,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.","_, _Which types of workers are among the highest paid and most in-demand in Canada_?"
19,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", _What are the course titles for Semester 1 in the Plumbing Techniques program_?"
20,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", _Which subjects are covered in Plumbing Trade Theory (Semester 1)_?"
21,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", _What is the name of the elective course offered in Semester 1_?"
22,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", _What are the topics covered in Safety (Semester 2)_, _What courses does Semester 2 include besides safety and general education electives_?"
23,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", _What are the learning outcomes for the Plumbing Techniques program_?"
24,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", _How much is domestic tuition for the Plumbing Techniques program_?"
25,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",", _What is the international tuition fee for the Plumbing Techniques program_, _Are there any additional costs mentioned in the text_?"
26,d7a063c6-f0fb-463f-ba81-6f0c4930d7a1," The text is about a Plumbing Techniques program offered at the college. The graduates of this program can bring entry-level plumbing skills to future employers and can work in various roles such as plumber, steamfitter, sprinkler systems installer, gas fitter, and sales and distribution. The construction industry is one of the largest employers in Canada, and skilled trades workers are among the highest paid and most in-demand in the country.

Semester 1 courses include Plumbing Trade Theory, Plumbing Trade Shop, Trade Documentation, Welding Trade Theory, Welding Trade Shop, Communicating Across Contexts, and an elective course. Semester 2 courses include Safety, Hoisting and Rigging, Plumbing Theory, Plumbing Practical Techniques, Plumbing Math, Blueprints and Graphic Communication, and a General Education Elective.

Program learning outcomes include working according to contractual obligations, performing residential plumbing projects effectively, working responsibly and effectively with others, using tools and equipment, contributing to the planning of projects, and solving routine problems related to work environments.

Domestic tuition for the program is $5,160.00, and international tuition is $17,837.00. Additional costs are mentioned but not specified in the text.",?
27,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",What is the international tuition fee for fall 2022 and spring 2024?
28,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",", Is financial assistance available through OSAP for all applicants?"
29,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",", What are the admission requirements for Ontario Secondary School Diploma holders?"
30,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",", Are there country-specific admission requirements?"
31,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",", How should domestic students apply to the program?"
32,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",", How can international students apply to the program?"
33,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",", Who should I contact for queries related to the School of Apprenticeship and Skilled Trades?"
34,e8d99bd2-269a-48fc-90f3-5388f348fde1," International Tuition: $17,837.00 for fall 2022 and estimated $17,837.00 for spring 2024. (Fees are subject to change)
Financial Assistance: Approved for OSAP funding for applicants who meet eligibility criteria.
Admission Requirements: Ontario Secondary School Diploma or equivalent, grade 12 English (C or U), and grade 11 math (M or U) or grade 12 (C or U). Mature students may take the Admissions Assessment for English and math or upgrade to achieve credits in English and math. Meeting minimum requirements does not guarantee admission to the program, as applicants may be required to have higher grades.
Country-specific admission requirements: Visit the International Admissions page for more information.
Application Process: Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
School of Apprenticeship and Skilled Trades: Contact number 416 (For further queries regarding this school)",?
35,6fabd422-7ac4-4d23-b783-3507c50f9519," School name: George Brown College
Contact details for Skilled Trades school:
- Phone: 416-415-5000, ext. 6711
- Email: skilledtrades@georgebrown.ca
- Office location: Casa Loma Campus, Room E308
Additional contact details:
- Contact Centre: 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002
- International recruitment representatives: booking a virtual meeting or submitting an inquiry via the International Contact Us page
Programs offered: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)
Campus tour and information sessions can be booked.
Users can sign up to receive tailored resources for their application process.",What is the phone number to contact George Brown College's Skilled Trades school?
36,6fabd422-7ac4-4d23-b783-3507c50f9519," School name: George Brown College
Contact details for Skilled Trades school:
- Phone: 416-415-5000, ext. 6711
- Email: skilledtrades@georgebrown.ca
- Office location: Casa Loma Campus, Room E308
Additional contact details:
- Contact Centre: 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002
- International recruitment representatives: booking a virtual meeting or submitting an inquiry via the International Contact Us page
Programs offered: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)
Campus tour and information sessions can be booked.
Users can sign up to receive tailored resources for their application process.",", Can the email address for the Skilled Trades school at George Brown College be provided?"
