,contextId,context,question
10,6994f41c-ca2e-41ac-b961-190796359e1b," Program Name: Commercial Dance
Code: P106
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $8,254.00*
International Tuition: $28,109.00 **
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: Casa Loma Campus
Program Description: A 12-month certificate program providing performance skills and marketability for a career in commercial dance. Graduates can dance, sing, and act, making them suitable for music videos, musical theatre, cruise ship performances, etc.
Dance training includes jazz, hip hop, and ballet with acting, vocals, and chorus repertoire. Career management and personal marketing skills are also taught.
Entrance Requirement: Intermediate jazz dance level with additional dance forms as an asset. Prospective students must pass a jazz audition and interview. (Source: ""Dance Auditions"" webpage)

* Domestic tuition fee for the 2023-2024 academic year
** International tuition fee for the 2023-2024 academic year",", What skills will students learn in this program besides dance and acting?"
11,6994f41c-ca2e-41ac-b961-190796359e1b," Program Name: Commercial Dance
Code: P106
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $8,254.00*
International Tuition: $28,109.00 **
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: Casa Loma Campus
Program Description: A 12-month certificate program providing performance skills and marketability for a career in commercial dance. Graduates can dance, sing, and act, making them suitable for music videos, musical theatre, cruise ship performances, etc.
Dance training includes jazz, hip hop, and ballet with acting, vocals, and chorus repertoire. Career management and personal marketing skills are also taught.
Entrance Requirement: Intermediate jazz dance level with additional dance forms as an asset. Prospective students must pass a jazz audition and interview. (Source: ""Dance Auditions"" webpage)

* Domestic tuition fee for the 2023-2024 academic year
** International tuition fee for the 2023-2024 academic year",", What level of jazz dance proficiency is required to apply?"
12,6994f41c-ca2e-41ac-b961-190796359e1b," Program Name: Commercial Dance
Code: P106
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $8,254.00*
International Tuition: $28,109.00 **
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: Casa Loma Campus
Program Description: A 12-month certificate program providing performance skills and marketability for a career in commercial dance. Graduates can dance, sing, and act, making them suitable for music videos, musical theatre, cruise ship performances, etc.
Dance training includes jazz, hip hop, and ballet with acting, vocals, and chorus repertoire. Career management and personal marketing skills are also taught.
Entrance Requirement: Intermediate jazz dance level with additional dance forms as an asset. Prospective students must pass a jazz audition and interview. (Source: ""Dance Auditions"" webpage)

* Domestic tuition fee for the 2023-2024 academic year
** International tuition fee for the 2023-2024 academic year",", Are additional dance forms considered an asset during the application process?"
13,6994f41c-ca2e-41ac-b961-190796359e1b," Program Name: Commercial Dance
Code: P106
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $8,254.00*
International Tuition: $28,109.00 **
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: Casa Loma Campus
Program Description: A 12-month certificate program providing performance skills and marketability for a career in commercial dance. Graduates can dance, sing, and act, making them suitable for music videos, musical theatre, cruise ship performances, etc.
Dance training includes jazz, hip hop, and ballet with acting, vocals, and chorus repertoire. Career management and personal marketing skills are also taught.
Entrance Requirement: Intermediate jazz dance level with additional dance forms as an asset. Prospective students must pass a jazz audition and interview. (Source: ""Dance Auditions"" webpage)

* Domestic tuition fee for the 2023-2024 academic year
** International tuition fee for the 2023-2024 academic year",?
14,0697105e-5c64-4b7d-a467-417b1d0a61d6," Graduates of this college have found work in various industries including the commercial dance industry, project-based dance industry, traditional festivals, dance training studio industry, dance fitness and workshop industry, sports and dance teams industry, film and television industry, and further education in universities and professional development fields.

Required courses to graduate include completing all required credits and appearing in the semester 3 Showcase. Courses offered in Semester 1 are Jazz Dance I, Hip Hop I, Chorus Repertoire I, Acting for Dance I, Vocal for Dance I, Ballet I, and Communicating Across Contexts. Courses offered in Semester 2 include Jazz Dance II, Hip Hop II, Chorus Repertoire II, Acting for Dance II, Vocal for Dance II, Ballet II, Business Skills for Dancers, and Music Theory.",What industries have graduates of this college found work in?
15,0697105e-5c64-4b7d-a467-417b1d0a61d6," Graduates of this college have found work in various industries including the commercial dance industry, project-based dance industry, traditional festivals, dance training studio industry, dance fitness and workshop industry, sports and dance teams industry, film and television industry, and further education in universities and professional development fields.

Required courses to graduate include completing all required credits and appearing in the semester 3 Showcase. Courses offered in Semester 1 are Jazz Dance I, Hip Hop I, Chorus Repertoire I, Acting for Dance I, Vocal for Dance I, Ballet I, and Communicating Across Contexts. Courses offered in Semester 2 include Jazz Dance II, Hip Hop II, Chorus Repertoire II, Acting for Dance II, Vocal for Dance II, Ballet II, Business Skills for Dancers, and Music Theory.",", Which courses are required to graduate besides completing all credits and appearing in the semester 3 Showcase?"
16,0697105e-5c64-4b7d-a467-417b1d0a61d6," Graduates of this college have found work in various industries including the commercial dance industry, project-based dance industry, traditional festivals, dance training studio industry, dance fitness and workshop industry, sports and dance teams industry, film and television industry, and further education in universities and professional development fields.

Required courses to graduate include completing all required credits and appearing in the semester 3 Showcase. Courses offered in Semester 1 are Jazz Dance I, Hip Hop I, Chorus Repertoire I, Acting for Dance I, Vocal for Dance I, Ballet I, and Communicating Across Contexts. Courses offered in Semester 2 include Jazz Dance II, Hip Hop II, Chorus Repertoire II, Acting for Dance II, Vocal for Dance II, Ballet II, Business Skills for Dancers, and Music Theory.",", What subjects does Jazz Dance I cover?"
17,0697105e-5c64-4b7d-a467-417b1d0a61d6," Graduates of this college have found work in various industries including the commercial dance industry, project-based dance industry, traditional festivals, dance training studio industry, dance fitness and workshop industry, sports and dance teams industry, film and television industry, and further education in universities and professional development fields.

Required courses to graduate include completing all required credits and appearing in the semester 3 Showcase. Courses offered in Semester 1 are Jazz Dance I, Hip Hop I, Chorus Repertoire I, Acting for Dance I, Vocal for Dance I, Ballet I, and Communicating Across Contexts. Courses offered in Semester 2 include Jazz Dance II, Hip Hop II, Chorus Repertoire II, Acting for Dance II, Vocal for Dance II, Ballet II, Business Skills for Dancers, and Music Theory.",", In which semester is Acting for Dance I offered?"
18,0697105e-5c64-4b7d-a467-417b1d0a61d6," Graduates of this college have found work in various industries including the commercial dance industry, project-based dance industry, traditional festivals, dance training studio industry, dance fitness and workshop industry, sports and dance teams industry, film and television industry, and further education in universities and professional development fields.

Required courses to graduate include completing all required credits and appearing in the semester 3 Showcase. Courses offered in Semester 1 are Jazz Dance I, Hip Hop I, Chorus Repertoire I, Acting for Dance I, Vocal for Dance I, Ballet I, and Communicating Across Contexts. Courses offered in Semester 2 include Jazz Dance II, Hip Hop II, Chorus Repertoire II, Acting for Dance II, Vocal for Dance II, Ballet II, Business Skills for Dancers, and Music Theory.",", What is included in Business Skills for Dancers course?"
19,0697105e-5c64-4b7d-a467-417b1d0a61d6," Graduates of this college have found work in various industries including the commercial dance industry, project-based dance industry, traditional festivals, dance training studio industry, dance fitness and workshop industry, sports and dance teams industry, film and television industry, and further education in universities and professional development fields.

Required courses to graduate include completing all required credits and appearing in the semester 3 Showcase. Courses offered in Semester 1 are Jazz Dance I, Hip Hop I, Chorus Repertoire I, Acting for Dance I, Vocal for Dance I, Ballet I, and Communicating Across Contexts. Courses offered in Semester 2 include Jazz Dance II, Hip Hop II, Chorus Repertoire II, Acting for Dance II, Vocal for Dance II, Ballet II, Business Skills for Dancers, and Music Theory.",", What is covered in Music Theory course?"
20,0697105e-5c64-4b7d-a467-417b1d0a61d6," Graduates of this college have found work in various industries including the commercial dance industry, project-based dance industry, traditional festivals, dance training studio industry, dance fitness and workshop industry, sports and dance teams industry, film and television industry, and further education in universities and professional development fields.

Required courses to graduate include completing all required credits and appearing in the semester 3 Showcase. Courses offered in Semester 1 are Jazz Dance I, Hip Hop I, Chorus Repertoire I, Acting for Dance I, Vocal for Dance I, Ballet I, and Communicating Across Contexts. Courses offered in Semester 2 include Jazz Dance II, Hip Hop II, Chorus Repertoire II, Acting for Dance II, Vocal for Dance II, Ballet II, Business Skills for Dancers, and Music Theory.",?
21,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.",1. What dance courses does the college offer with codes ranging from DANC 1071 to DANC 1085?
22,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.",2. In which semesters are showcase rehearsal hours scheduled?
23,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.",3. How are these showcase rehearsal hours categorized in terms of hours?
24,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.",4. Which semester is the most intense for these showcase rehearsals?
25,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.",5. What are the learning outcomes graduates can expect to achieve upon completion of the dance program?
26,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.","6. What is the total tuition, materials, student service, and ancillary fees for domestic students for three semesters starting in Fall 2022?"
27,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.","7. How much does international students have to pay as total tuition, materials, student service, and ancillary fees for three semesters starting in Fall 2022?"
28,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.","8. What is the audition fee for P101, P105, or P106 and how should it be paid?"
29,d62635af-702d-4e06-b4a5-dcac196f8dbb," Program Offered: The college offers various dance courses with codes DANC 1071 to DANC 1085, including Performance Preparation (Field Education), Acting for Dance III, Vocal for Dance III, Chorus Repertoire III, Ballet III, Hip Hop III, Jazz Dance III.

Semester Information: Showcase rehearsal hours will be scheduled in semesters 2 and 3. These hours are categorized as in-class mandatory homework hours. They will be most intense during semester 3 and leading up to the Showcase performance.

Learning Outcomes: Graduates will be able to perform jazz and hip hop dance technique to professional standard, perform chorus repertoire technique, sing at a professional standard, create and perform artistically expressive dramatic characterizations in a dance context, present themselves professionally, develop self-knowledge and reflective practice, and exercise critical thinking skills.

Tuition & Fees: The total tuition, materials, student service, and ancillary fees for the three semesters of programs starting in Fall 2022 for domestic students is $8,254. For international students, it is $28,109. There will be a $65 audition fee payable in cash or cheque only when arriving on the day of the audition for P101, P105, or P106.

No email addresses or names were provided in the text.",?
30,061fd147-df81-4a4c-921f-bf7b8e9b1c3f," * Applicants can visit the ""International Fees and Related Costs"" page for information on international student fees.
* Financial assistance is available for this program, and it's approved for OSAP funding for eligible applicants.
* Auditions for P101, P105, or P106 can be requested through video submissions, and more information can be found on the ""Auditions"" page at Ballet Jörgen or by emailing auditions@balletjorgen.ca.
* Applicants need a minimum of five years training in jazz dance, and additional dance form training is an asset.
* Mature students (19 years of age or older and no OSSD) may take the Admissions Assessment for English or consider upgrading to achieve the required English credits.
* College or university credits may qualify applicants for course exemptions. International students should refer to the ""International Admissions"" page for country-specific admission requirements.
* Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
* For more information about the School of Media and Performing Arts, contact Kia Kotsanis at dance@georgebrown.ca or education@balletjorgen.ca or call the Contact Centre at 416-415-2000.",What are the international fees for this program?
31,061fd147-df81-4a4c-921f-bf7b8e9b1c3f," * Applicants can visit the ""International Fees and Related Costs"" page for information on international student fees.
* Financial assistance is available for this program, and it's approved for OSAP funding for eligible applicants.
* Auditions for P101, P105, or P106 can be requested through video submissions, and more information can be found on the ""Auditions"" page at Ballet Jörgen or by emailing auditions@balletjorgen.ca.
* Applicants need a minimum of five years training in jazz dance, and additional dance form training is an asset.
* Mature students (19 years of age or older and no OSSD) may take the Admissions Assessment for English or consider upgrading to achieve the required English credits.
* College or university credits may qualify applicants for course exemptions. International students should refer to the ""International Admissions"" page for country-specific admission requirements.
* Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
* For more information about the School of Media and Performing Arts, contact Kia Kotsanis at dance@georgebrown.ca or education@balletjorgen.ca or call the Contact Centre at 416-415-2000.",", Is financial assistance available and who is eligible?"
32,061fd147-df81-4a4c-921f-bf7b8e9b1c3f," * Applicants can visit the ""International Fees and Related Costs"" page for information on international student fees.
* Financial assistance is available for this program, and it's approved for OSAP funding for eligible applicants.
* Auditions for P101, P105, or P106 can be requested through video submissions, and more information can be found on the ""Auditions"" page at Ballet Jörgen or by emailing auditions@balletjorgen.ca.
* Applicants need a minimum of five years training in jazz dance, and additional dance form training is an asset.
* Mature students (19 years of age or older and no OSSD) may take the Admissions Assessment for English or consider upgrading to achieve the required English credits.
* College or university credits may qualify applicants for course exemptions. International students should refer to the ""International Admissions"" page for country-specific admission requirements.
* Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System.
* For more information about the School of Media and Performing Arts, contact Kia Kotsanis at dance@georgebrown.ca or education@balletjorgen.ca or call the Contact Centre at 416-415-2000.",", How can I request auditions for P101, P105, or P106?"
