,contextId,context,question
10,fe2ad692-db7e-4200-b9c2-f1ae1e964800," Program Name: Heating, Refrigeration, and Air Conditioning Technology
Code: T162
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: January, September
Domestic Tuition: $3,906.00
International Tuition: $17,531.00
Method of Study: Full-time
Centre: Construction & Engineering Technologies
School: Apprenticeship & Skilled Trades
Location: Casa Loma Campus
Program Delivery: Semester 1, 3: On Campus; Semester 5: Hybrid (Fall 2023)
Semester 1, 2, 4, 6: On Campus (Winter 2024)
Availability: Fall 2023 - Closed for domestic and international students. Winter 2024 - Closed for domestic and international students.
Related Programs: Heating, Refrigeration, and Air Conditioning Technician (T160), Electrical Techniques (T167), Plumbing Techniques (T165)",", In which semesters is the delivery method different?"
11,fe2ad692-db7e-4200-b9c2-f1ae1e964800," Program Name: Heating, Refrigeration, and Air Conditioning Technology
Code: T162
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: January, September
Domestic Tuition: $3,906.00
International Tuition: $17,531.00
Method of Study: Full-time
Centre: Construction & Engineering Technologies
School: Apprenticeship & Skilled Trades
Location: Casa Loma Campus
Program Delivery: Semester 1, 3: On Campus; Semester 5: Hybrid (Fall 2023)
Semester 1, 2, 4, 6: On Campus (Winter 2024)
Availability: Fall 2023 - Closed for domestic and international students. Winter 2024 - Closed for domestic and international students.
Related Programs: Heating, Refrigeration, and Air Conditioning Technician (T160), Electrical Techniques (T167), Plumbing Techniques (T165)",", Is this program available in Fall 2023 for domestic and international students?"
12,fe2ad692-db7e-4200-b9c2-f1ae1e964800," Program Name: Heating, Refrigeration, and Air Conditioning Technology
Code: T162
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: January, September
Domestic Tuition: $3,906.00
International Tuition: $17,531.00
Method of Study: Full-time
Centre: Construction & Engineering Technologies
School: Apprenticeship & Skilled Trades
Location: Casa Loma Campus
Program Delivery: Semester 1, 3: On Campus; Semester 5: Hybrid (Fall 2023)
Semester 1, 2, 4, 6: On Campus (Winter 2024)
Availability: Fall 2023 - Closed for domestic and international students. Winter 2024 - Closed for domestic and international students.
Related Programs: Heating, Refrigeration, and Air Conditioning Technician (T160), Electrical Techniques (T167), Plumbing Techniques (T165)",", Is it available in Winter 2024 for domestic and international students?"
13,fe2ad692-db7e-4200-b9c2-f1ae1e964800," Program Name: Heating, Refrigeration, and Air Conditioning Technology
Code: T162
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: January, September
Domestic Tuition: $3,906.00
International Tuition: $17,531.00
Method of Study: Full-time
Centre: Construction & Engineering Technologies
School: Apprenticeship & Skilled Trades
Location: Casa Loma Campus
Program Delivery: Semester 1, 3: On Campus; Semester 5: Hybrid (Fall 2023)
Semester 1, 2, 4, 6: On Campus (Winter 2024)
Availability: Fall 2023 - Closed for domestic and international students. Winter 2024 - Closed for domestic and international students.
Related Programs: Heating, Refrigeration, and Air Conditioning Technician (T160), Electrical Techniques (T167), Plumbing Techniques (T165)",", What are some related programs offered?"
14,fe2ad692-db7e-4200-b9c2-f1ae1e964800," Program Name: Heating, Refrigeration, and Air Conditioning Technology
Code: T162
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: January, September
Domestic Tuition: $3,906.00
International Tuition: $17,531.00
Method of Study: Full-time
Centre: Construction & Engineering Technologies
School: Apprenticeship & Skilled Trades
Location: Casa Loma Campus
Program Delivery: Semester 1, 3: On Campus; Semester 5: Hybrid (Fall 2023)
Semester 1, 2, 4, 6: On Campus (Winter 2024)
Availability: Fall 2023 - Closed for domestic and international students. Winter 2024 - Closed for domestic and international students.
Related Programs: Heating, Refrigeration, and Air Conditioning Technician (T160), Electrical Techniques (T167), Plumbing Techniques (T165)",?
15,addb094c-c2b1-4489-a5a0-3bd4e2ef316d," The text provides information about a ventilation, air conditioning and refrigeration (HVAC/R) advanced diploma program offered at George Brown College. In the first two years of the program, students study residential and some light commercial systems. In the third year, there is an additional focus on commercial systems. The curriculum covers air system and hydronic (water) theory, design distribution systems, selecting appropriate fans, pumps, heating and cooling plants, and system controls for larger buildings. The program follows industry-standard design practices for environmentally responsible and energy-efficient residential, commercial, and industrial systems, as established by the Heating, Refrigeration and Air Conditioning Institute (HRAI), the American Society of Heating, Refrigeration and Air Conditioning Engineers (ASHRAE), and the Canada Green Building Council.

Upon completion of the program, students have sufficient training to challenge the Gas Fitter 2 provincial qualification exam and obtain the Gas Fitter 2 certification. In the third semester, they are assisted in preparing to challenge the Ontario Ministry of Consumer Affairs and Housing HVAC House exam to obtain a Building Code Identification Number (BCIN). The text notes that there are further requirements to qualify for the BCIN beyond passing the HVAC House exam. Successful graduates may find employment opportunities in consulting engineering and architectural firms, design/build contractors, school boards, commercial refrigeration installation and maintenance companies, building automation and control companies, building maintenance, HVAC/R manufacturing, sales, and distribution companies, as well as management careers or self-employment.

Required Courses: (Semester 1)
1. Code: Not explicitly mentioned in the text.",What are the prerequisites to apply for the HVAC/R advanced diploma program at George Brown College?
16,addb094c-c2b1-4489-a5a0-3bd4e2ef316d," The text provides information about a ventilation, air conditioning and refrigeration (HVAC/R) advanced diploma program offered at George Brown College. In the first two years of the program, students study residential and some light commercial systems. In the third year, there is an additional focus on commercial systems. The curriculum covers air system and hydronic (water) theory, design distribution systems, selecting appropriate fans, pumps, heating and cooling plants, and system controls for larger buildings. The program follows industry-standard design practices for environmentally responsible and energy-efficient residential, commercial, and industrial systems, as established by the Heating, Refrigeration and Air Conditioning Institute (HRAI), the American Society of Heating, Refrigeration and Air Conditioning Engineers (ASHRAE), and the Canada Green Building Council.

Upon completion of the program, students have sufficient training to challenge the Gas Fitter 2 provincial qualification exam and obtain the Gas Fitter 2 certification. In the third semester, they are assisted in preparing to challenge the Ontario Ministry of Consumer Affairs and Housing HVAC House exam to obtain a Building Code Identification Number (BCIN). The text notes that there are further requirements to qualify for the BCIN beyond passing the HVAC House exam. Successful graduates may find employment opportunities in consulting engineering and architectural firms, design/build contractors, school boards, commercial refrigeration installation and maintenance companies, building automation and control companies, building maintenance, HVAC/R manufacturing, sales, and distribution companies, as well as management careers or self-employment.

Required Courses: (Semester 1)
1. Code: Not explicitly mentioned in the text.",", Which organizations set the industry-standard design practices for the program?"
17,addb094c-c2b1-4489-a5a0-3bd4e2ef316d," The text provides information about a ventilation, air conditioning and refrigeration (HVAC/R) advanced diploma program offered at George Brown College. In the first two years of the program, students study residential and some light commercial systems. In the third year, there is an additional focus on commercial systems. The curriculum covers air system and hydronic (water) theory, design distribution systems, selecting appropriate fans, pumps, heating and cooling plants, and system controls for larger buildings. The program follows industry-standard design practices for environmentally responsible and energy-efficient residential, commercial, and industrial systems, as established by the Heating, Refrigeration and Air Conditioning Institute (HRAI), the American Society of Heating, Refrigeration and Air Conditioning Engineers (ASHRAE), and the Canada Green Building Council.

Upon completion of the program, students have sufficient training to challenge the Gas Fitter 2 provincial qualification exam and obtain the Gas Fitter 2 certification. In the third semester, they are assisted in preparing to challenge the Ontario Ministry of Consumer Affairs and Housing HVAC House exam to obtain a Building Code Identification Number (BCIN). The text notes that there are further requirements to qualify for the BCIN beyond passing the HVAC House exam. Successful graduates may find employment opportunities in consulting engineering and architectural firms, design/build contractors, school boards, commercial refrigeration installation and maintenance companies, building automation and control companies, building maintenance, HVAC/R manufacturing, sales, and distribution companies, as well as management careers or self-employment.

Required Courses: (Semester 1)
1. Code: Not explicitly mentioned in the text.",", What exam do students assisted in preparing to challenge in the third semester besides the HVAC House exam for obtaining a BCIN?"
18,addb094c-c2b1-4489-a5a0-3bd4e2ef316d," The text provides information about a ventilation, air conditioning and refrigeration (HVAC/R) advanced diploma program offered at George Brown College. In the first two years of the program, students study residential and some light commercial systems. In the third year, there is an additional focus on commercial systems. The curriculum covers air system and hydronic (water) theory, design distribution systems, selecting appropriate fans, pumps, heating and cooling plants, and system controls for larger buildings. The program follows industry-standard design practices for environmentally responsible and energy-efficient residential, commercial, and industrial systems, as established by the Heating, Refrigeration and Air Conditioning Institute (HRAI), the American Society of Heating, Refrigeration and Air Conditioning Engineers (ASHRAE), and the Canada Green Building Council.

Upon completion of the program, students have sufficient training to challenge the Gas Fitter 2 provincial qualification exam and obtain the Gas Fitter 2 certification. In the third semester, they are assisted in preparing to challenge the Ontario Ministry of Consumer Affairs and Housing HVAC House exam to obtain a Building Code Identification Number (BCIN). The text notes that there are further requirements to qualify for the BCIN beyond passing the HVAC House exam. Successful graduates may find employment opportunities in consulting engineering and architectural firms, design/build contractors, school boards, commercial refrigeration installation and maintenance companies, building automation and control companies, building maintenance, HVAC/R manufacturing, sales, and distribution companies, as well as management careers or self-employment.

Required Courses: (Semester 1)
1. Code: Not explicitly mentioned in the text.",", What are some possible employment opportunities for successful graduates in consulting engineering and architectural firms?"
19,addb094c-c2b1-4489-a5a0-3bd4e2ef316d," The text provides information about a ventilation, air conditioning and refrigeration (HVAC/R) advanced diploma program offered at George Brown College. In the first two years of the program, students study residential and some light commercial systems. In the third year, there is an additional focus on commercial systems. The curriculum covers air system and hydronic (water) theory, design distribution systems, selecting appropriate fans, pumps, heating and cooling plants, and system controls for larger buildings. The program follows industry-standard design practices for environmentally responsible and energy-efficient residential, commercial, and industrial systems, as established by the Heating, Refrigeration and Air Conditioning Institute (HRAI), the American Society of Heating, Refrigeration and Air Conditioning Engineers (ASHRAE), and the Canada Green Building Council.

Upon completion of the program, students have sufficient training to challenge the Gas Fitter 2 provincial qualification exam and obtain the Gas Fitter 2 certification. In the third semester, they are assisted in preparing to challenge the Ontario Ministry of Consumer Affairs and Housing HVAC House exam to obtain a Building Code Identification Number (BCIN). The text notes that there are further requirements to qualify for the BCIN beyond passing the HVAC House exam. Successful graduates may find employment opportunities in consulting engineering and architectural firms, design/build contractors, school boards, commercial refrigeration installation and maintenance companies, building automation and control companies, building maintenance, HVAC/R manufacturing, sales, and distribution companies, as well as management careers or self-employment.

Required Courses: (Semester 1)
1. Code: Not explicitly mentioned in the text.",?
20,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",What is the name of the college offering the HVAC program?
21,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",", Which courses make up the first semester of the HVAC program?"
22,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",", What are the names and codes of the refrigeration theory and electrical fundamentals courses?"
23,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",", What courses cover gas technician training in the HVAC program?"
24,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",", Are there any courses related to entrepreneurship in the HVAC program?"
25,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",", In which semesters can students take AutoCAD for HVAC, and what about AutoCAD for HVAC courses?"
26,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",", Which semesters may include a general education elective course?"
27,fcfa8507-7459-4776-bf9d-4399e067df93," The text provides information about the required courses for a HVAC (Heating, Ventilation, and Air Conditioning) program offered by the college. Each course has a unique code and name. The courses are distributed across six semesters. Some of the courses cover refrigeration theory, electrical fundamentals, gas technician training, math, communication skills, building science, entrepreneurship, and various HVAC design and estimation topics. Additionally, AutoCAD and AutoCAD for HVAC courses are offered in Semester 5 and 6, respectively. The students might be required to take a general education elective in some semesters as well.",?
28,7331e00b-fa98-4f02-8c56-4d3929126d97," Program: Law and Construction Contracts

Communication Course Requirement:
- Students may be required to take COMM 1000 (Introduction to College Communication) before progressing to COMM 2000.
- This course does not count towards graduation requirements.
- More information can be found at Assessment Centre.

General Education Electives:
- Detailed course outlines are available.
- Program Learning Outcomes:
  - Relate effectively to supervisors, coworkers and customers in heating, ventilation, air conditioning and refrigeration industry.
  - Comply with applicable acts, regulations, legislation and codes for personal and public safety.
  - Solve scientific, mathematical and engineering problems related to energy system design, operation and installation for commercial and industrial complexes.
  - Prepare and analyze detailed drawings and compile technical specifications for energy systems.
  - Design, operate and install energy systems for commercial and industrial complexes.
  - Develop strategies for ongoing personal and professional development.

Tuition & Fees:
- Domestic Tuition (Fall 2022): $3,906.00 *
- International Tuition (Fall 2023): $17,531.00 **
- Additional costs are subject to change for programs starting in Fall 2023 and later.
- More information for international students can be found on the International Fees and Related Costs page.

Financial Assistance:
- This program is approved for OSAP (Ontario Student Assistance Program) funding.

Admission Requirements:
- Applicants need an Ontario Secondary School Diploma or equivalent.
- Required courses include grade 12 English (C or U) and either grade 11 math (M or U) or grade 12 math (C or U).
- Mature students can apply if they are 19 years of age.

* Amounts listed are for the first two semesters.
** Amounts listed are for programs starting in Fall 2023.

Disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",What is the name of the program that focuses on Law and Construction Contracts?
29,7331e00b-fa98-4f02-8c56-4d3929126d97," Program: Law and Construction Contracts

Communication Course Requirement:
- Students may be required to take COMM 1000 (Introduction to College Communication) before progressing to COMM 2000.
- This course does not count towards graduation requirements.
- More information can be found at Assessment Centre.

General Education Electives:
- Detailed course outlines are available.
- Program Learning Outcomes:
  - Relate effectively to supervisors, coworkers and customers in heating, ventilation, air conditioning and refrigeration industry.
  - Comply with applicable acts, regulations, legislation and codes for personal and public safety.
  - Solve scientific, mathematical and engineering problems related to energy system design, operation and installation for commercial and industrial complexes.
  - Prepare and analyze detailed drawings and compile technical specifications for energy systems.
  - Design, operate and install energy systems for commercial and industrial complexes.
  - Develop strategies for ongoing personal and professional development.

Tuition & Fees:
- Domestic Tuition (Fall 2022): $3,906.00 *
- International Tuition (Fall 2023): $17,531.00 **
- Additional costs are subject to change for programs starting in Fall 2023 and later.
- More information for international students can be found on the International Fees and Related Costs page.

Financial Assistance:
- This program is approved for OSAP (Ontario Student Assistance Program) funding.

Admission Requirements:
- Applicants need an Ontario Secondary School Diploma or equivalent.
- Required courses include grade 12 English (C or U) and either grade 11 math (M or U) or grade 12 math (C or U).
- Mature students can apply if they are 19 years of age.

* Amounts listed are for the first two semesters.
** Amounts listed are for programs starting in Fall 2023.

Disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",",* what communication course do students potentially need to take before COMM 2000?"
30,7331e00b-fa98-4f02-8c56-4d3929126d97," Program: Law and Construction Contracts

Communication Course Requirement:
- Students may be required to take COMM 1000 (Introduction to College Communication) before progressing to COMM 2000.
- This course does not count towards graduation requirements.
- More information can be found at Assessment Centre.

General Education Electives:
- Detailed course outlines are available.
- Program Learning Outcomes:
  - Relate effectively to supervisors, coworkers and customers in heating, ventilation, air conditioning and refrigeration industry.
  - Comply with applicable acts, regulations, legislation and codes for personal and public safety.
  - Solve scientific, mathematical and engineering problems related to energy system design, operation and installation for commercial and industrial complexes.
  - Prepare and analyze detailed drawings and compile technical specifications for energy systems.
  - Design, operate and install energy systems for commercial and industrial complexes.
  - Develop strategies for ongoing personal and professional development.

Tuition & Fees:
- Domestic Tuition (Fall 2022): $3,906.00 *
- International Tuition (Fall 2023): $17,531.00 **
- Additional costs are subject to change for programs starting in Fall 2023 and later.
- More information for international students can be found on the International Fees and Related Costs page.

Financial Assistance:
- This program is approved for OSAP (Ontario Student Assistance Program) funding.

Admission Requirements:
- Applicants need an Ontario Secondary School Diploma or equivalent.
- Required courses include grade 12 English (C or U) and either grade 11 math (M or U) or grade 12 math (C or U).
- Mature students can apply if they are 19 years of age.

* Amounts listed are for the first two semesters.
** Amounts listed are for programs starting in Fall 2023.

Disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",",* Where can one find more information about the requirement to take COMM 1000?"
31,7331e00b-fa98-4f02-8c56-4d3929126d97," Program: Law and Construction Contracts

Communication Course Requirement:
- Students may be required to take COMM 1000 (Introduction to College Communication) before progressing to COMM 2000.
- This course does not count towards graduation requirements.
- More information can be found at Assessment Centre.

General Education Electives:
- Detailed course outlines are available.
- Program Learning Outcomes:
  - Relate effectively to supervisors, coworkers and customers in heating, ventilation, air conditioning and refrigeration industry.
  - Comply with applicable acts, regulations, legislation and codes for personal and public safety.
  - Solve scientific, mathematical and engineering problems related to energy system design, operation and installation for commercial and industrial complexes.
  - Prepare and analyze detailed drawings and compile technical specifications for energy systems.
  - Design, operate and install energy systems for commercial and industrial complexes.
  - Develop strategies for ongoing personal and professional development.

Tuition & Fees:
- Domestic Tuition (Fall 2022): $3,906.00 *
- International Tuition (Fall 2023): $17,531.00 **
- Additional costs are subject to change for programs starting in Fall 2023 and later.
- More information for international students can be found on the International Fees and Related Costs page.

Financial Assistance:
- This program is approved for OSAP (Ontario Student Assistance Program) funding.

Admission Requirements:
- Applicants need an Ontario Secondary School Diploma or equivalent.
- Required courses include grade 12 English (C or U) and either grade 11 math (M or U) or grade 12 math (C or U).
- Mature students can apply if they are 19 years of age.

* Amounts listed are for the first two semesters.
** Amounts listed are for programs starting in Fall 2023.

Disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",",* What are the learning outcomes for General Education Electives in this program?"
