,contextId,context,question
10,765c3032-0811-4847-a0a8-f2e66fdf5b43," Program Name: Electrical Techniques
Code: T167
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,035.00
International Tuition: $17,584.00
Location: Casa Loma Campus
Method of Study: Full-time
Program Description: A 1-year program focusing on electricity and electronics for residential and commercial electrician applications, covering installation, testing, maintenance, analysis and troubleshooting of electrical systems under supervision of a qualified person. Applicable to domestic students only.
Graduates: Receive a post-secondary certificate.
Career & Postgraduate Study Opportunities: Increases marketability and knowledge of the electrical industry; potential for continuing on to a two-year or three-year program at George Brown College.",", Who will be supervising the installation, testing, maintenance, analysis and troubleshooting of electrical systems in this program?"
11,765c3032-0811-4847-a0a8-f2e66fdf5b43," Program Name: Electrical Techniques
Code: T167
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,035.00
International Tuition: $17,584.00
Location: Casa Loma Campus
Method of Study: Full-time
Program Description: A 1-year program focusing on electricity and electronics for residential and commercial electrician applications, covering installation, testing, maintenance, analysis and troubleshooting of electrical systems under supervision of a qualified person. Applicable to domestic students only.
Graduates: Receive a post-secondary certificate.
Career & Postgraduate Study Opportunities: Increases marketability and knowledge of the electrical industry; potential for continuing on to a two-year or three-year program at George Brown College.",", What are the career opportunities after completing this program?"
12,765c3032-0811-4847-a0a8-f2e66fdf5b43," Program Name: Electrical Techniques
Code: T167
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,035.00
International Tuition: $17,584.00
Location: Casa Loma Campus
Method of Study: Full-time
Program Description: A 1-year program focusing on electricity and electronics for residential and commercial electrician applications, covering installation, testing, maintenance, analysis and troubleshooting of electrical systems under supervision of a qualified person. Applicable to domestic students only.
Graduates: Receive a post-secondary certificate.
Career & Postgraduate Study Opportunities: Increases marketability and knowledge of the electrical industry; potential for continuing on to a two-year or three-year program at George Brown College.",", Are there any postgraduate study opportunities available after this program?"
13,765c3032-0811-4847-a0a8-f2e66fdf5b43," Program Name: Electrical Techniques
Code: T167
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,035.00
International Tuition: $17,584.00
Location: Casa Loma Campus
Method of Study: Full-time
Program Description: A 1-year program focusing on electricity and electronics for residential and commercial electrician applications, covering installation, testing, maintenance, analysis and troubleshooting of electrical systems under supervision of a qualified person. Applicable to domestic students only.
Graduates: Receive a post-secondary certificate.
Career & Postgraduate Study Opportunities: Increases marketability and knowledge of the electrical industry; potential for continuing on to a two-year or three-year program at George Brown College.",?
14,1e0d0999-d7fe-4600-b00f-972abfd12f08," Extracted Information:

1. George Brown College offers a two-year or three-year program for Skilled Trades.
2. Construction industry is one of the largest employers in Canada with skilled trades workers being among the highest paid and most in-demand.
3. Semester 1 required courses: ELCL 1047, ELCL 1048, ELCL 1049, ELCL 1050, ELCL 1051, COMM 2000.
4. Semester 2 required courses: ELCL 1057, ELCL 1058, ELCL 1059, ELCL 1060, ELCL 1061.
5. Program Learning Outcomes:
   - Assist in interpreting and preparing electrical drawings and related documents.
   - Analyze and solve simple technical problems related to basic electrical systems.
   - Use and maintain test and instrumentation equipment.
   - Assemble basic electrical circuits and equipment.
   - Assist in the installation and troubleshooting of basic electrical machines and control systems.
   - Assist in testing and troubleshooting electrical and electronic circuits, equipment, and systems.
   - Assist in troubleshooting control systems.
   - Use computer skills to solve basic electrical-related problems.
   - Conduct quality assurance procedures.
   - Install and test telecommunication systems.
   - Apply health and safety standards and best practices to workplaces.
   - Perform tasks in accordance with relevant legislation, policies, procedures, standards, regulations, and ethical principles.
   - Install and test system grounding for various applications under supervision.
   - Identify problems and troubleshoot electrical systems under supervision.",What are the duration options for George Brown College's Skilled Trades program?
15,1e0d0999-d7fe-4600-b00f-972abfd12f08," Extracted Information:

1. George Brown College offers a two-year or three-year program for Skilled Trades.
2. Construction industry is one of the largest employers in Canada with skilled trades workers being among the highest paid and most in-demand.
3. Semester 1 required courses: ELCL 1047, ELCL 1048, ELCL 1049, ELCL 1050, ELCL 1051, COMM 2000.
4. Semester 2 required courses: ELCL 1057, ELCL 1058, ELCL 1059, ELCL 1060, ELCL 1061.
5. Program Learning Outcomes:
   - Assist in interpreting and preparing electrical drawings and related documents.
   - Analyze and solve simple technical problems related to basic electrical systems.
   - Use and maintain test and instrumentation equipment.
   - Assemble basic electrical circuits and equipment.
   - Assist in the installation and troubleshooting of basic electrical machines and control systems.
   - Assist in testing and troubleshooting electrical and electronic circuits, equipment, and systems.
   - Assist in troubleshooting control systems.
   - Use computer skills to solve basic electrical-related problems.
   - Conduct quality assurance procedures.
   - Install and test telecommunication systems.
   - Apply health and safety standards and best practices to workplaces.
   - Perform tasks in accordance with relevant legislation, policies, procedures, standards, regulations, and ethical principles.
   - Install and test system grounding for various applications under supervision.
   - Identify problems and troubleshoot electrical systems under supervision.",", Which industry is the largest employer in Canada and what type of workers are in high demand there?"
16,1e0d0999-d7fe-4600-b00f-972abfd12f08," Extracted Information:

1. George Brown College offers a two-year or three-year program for Skilled Trades.
2. Construction industry is one of the largest employers in Canada with skilled trades workers being among the highest paid and most in-demand.
3. Semester 1 required courses: ELCL 1047, ELCL 1048, ELCL 1049, ELCL 1050, ELCL 1051, COMM 2000.
4. Semester 2 required courses: ELCL 1057, ELCL 1058, ELCL 1059, ELCL 1060, ELCL 1061.
5. Program Learning Outcomes:
   - Assist in interpreting and preparing electrical drawings and related documents.
   - Analyze and solve simple technical problems related to basic electrical systems.
   - Use and maintain test and instrumentation equipment.
   - Assemble basic electrical circuits and equipment.
   - Assist in the installation and troubleshooting of basic electrical machines and control systems.
   - Assist in testing and troubleshooting electrical and electronic circuits, equipment, and systems.
   - Assist in troubleshooting control systems.
   - Use computer skills to solve basic electrical-related problems.
   - Conduct quality assurance procedures.
   - Install and test telecommunication systems.
   - Apply health and safety standards and best practices to workplaces.
   - Perform tasks in accordance with relevant legislation, policies, procedures, standards, regulations, and ethical principles.
   - Install and test system grounding for various applications under supervision.
   - Identify problems and troubleshoot electrical systems under supervision.",", What are the required courses for Semester 1 in the Electrical Technician - Construction and Maintenance program?"
17,1e0d0999-d7fe-4600-b00f-972abfd12f08," Extracted Information:

1. George Brown College offers a two-year or three-year program for Skilled Trades.
2. Construction industry is one of the largest employers in Canada with skilled trades workers being among the highest paid and most in-demand.
3. Semester 1 required courses: ELCL 1047, ELCL 1048, ELCL 1049, ELCL 1050, ELCL 1051, COMM 2000.
4. Semester 2 required courses: ELCL 1057, ELCL 1058, ELCL 1059, ELCL 1060, ELCL 1061.
5. Program Learning Outcomes:
   - Assist in interpreting and preparing electrical drawings and related documents.
   - Analyze and solve simple technical problems related to basic electrical systems.
   - Use and maintain test and instrumentation equipment.
   - Assemble basic electrical circuits and equipment.
   - Assist in the installation and troubleshooting of basic electrical machines and control systems.
   - Assist in testing and troubleshooting electrical and electronic circuits, equipment, and systems.
   - Assist in troubleshooting control systems.
   - Use computer skills to solve basic electrical-related problems.
   - Conduct quality assurance procedures.
   - Install and test telecommunication systems.
   - Apply health and safety standards and best practices to workplaces.
   - Perform tasks in accordance with relevant legislation, policies, procedures, standards, regulations, and ethical principles.
   - Install and test system grounding for various applications under supervision.
   - Identify problems and troubleshoot electrical systems under supervision.",", What are the learning outcomes for the George Brown College's Skilled Trades program in Electrical Technician - Construction and Maintenance?"
18,1e0d0999-d7fe-4600-b00f-972abfd12f08," Extracted Information:

1. George Brown College offers a two-year or three-year program for Skilled Trades.
2. Construction industry is one of the largest employers in Canada with skilled trades workers being among the highest paid and most in-demand.
3. Semester 1 required courses: ELCL 1047, ELCL 1048, ELCL 1049, ELCL 1050, ELCL 1051, COMM 2000.
4. Semester 2 required courses: ELCL 1057, ELCL 1058, ELCL 1059, ELCL 1060, ELCL 1061.
5. Program Learning Outcomes:
   - Assist in interpreting and preparing electrical drawings and related documents.
   - Analyze and solve simple technical problems related to basic electrical systems.
   - Use and maintain test and instrumentation equipment.
   - Assemble basic electrical circuits and equipment.
   - Assist in the installation and troubleshooting of basic electrical machines and control systems.
   - Assist in testing and troubleshooting electrical and electronic circuits, equipment, and systems.
   - Assist in troubleshooting control systems.
   - Use computer skills to solve basic electrical-related problems.
   - Conduct quality assurance procedures.
   - Install and test telecommunication systems.
   - Apply health and safety standards and best practices to workplaces.
   - Perform tasks in accordance with relevant legislation, policies, procedures, standards, regulations, and ethical principles.
   - Install and test system grounding for various applications under supervision.
   - Identify problems and troubleshoot electrical systems under supervision.",", Which semester contains the courses ELCL 1057, ELCL 1058, and COMM 2000?"
19,1e0d0999-d7fe-4600-b00f-972abfd12f08," Extracted Information:

1. George Brown College offers a two-year or three-year program for Skilled Trades.
2. Construction industry is one of the largest employers in Canada with skilled trades workers being among the highest paid and most in-demand.
3. Semester 1 required courses: ELCL 1047, ELCL 1048, ELCL 1049, ELCL 1050, ELCL 1051, COMM 2000.
4. Semester 2 required courses: ELCL 1057, ELCL 1058, ELCL 1059, ELCL 1060, ELCL 1061.
5. Program Learning Outcomes:
   - Assist in interpreting and preparing electrical drawings and related documents.
   - Analyze and solve simple technical problems related to basic electrical systems.
   - Use and maintain test and instrumentation equipment.
   - Assemble basic electrical circuits and equipment.
   - Assist in the installation and troubleshooting of basic electrical machines and control systems.
   - Assist in testing and troubleshooting electrical and electronic circuits, equipment, and systems.
   - Assist in troubleshooting control systems.
   - Use computer skills to solve basic electrical-related problems.
   - Conduct quality assurance procedures.
   - Install and test telecommunication systems.
   - Apply health and safety standards and best practices to workplaces.
   - Perform tasks in accordance with relevant legislation, policies, procedures, standards, regulations, and ethical principles.
   - Install and test system grounding for various applications under supervision.
   - Identify problems and troubleshoot electrical systems under supervision.",?
20,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",What kind of program does the text refer to?
21,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",", What are the tuition fees for domestic students after the first two semesters?"
22,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",", What are the tuition fees for international students after the first two semesters?"
23,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",", Where should domestic students apply for admission?"
24,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",", Where should international students apply for admission?"
25,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",", What is required for mature students to take the Admissions Assessment?"
26,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",", What country-specific requirements do international students need to meet for admission?"
27,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",", Is meeting the minimum admission requirements a guarantee of program entry?"
28,5a7a7022-867d-4711-b7d1-de021b964809," Program Information:
- The text mentions a program but does not provide any specific information about the program name or field of study.

Tuition and Fees:
- Domestic Tuition for the first two semesters: $5,035.00 *
- International Tuition for the first two semesesters: $17,584.00 **
- Amounts are subject to change for programs starting in Fall 2023 and at later dates.

Admission Requirements:
- Ontario Secondary School Diploma or equivalent is required
- Grade 12 English (C or U)
- Grade 11 math (M or U) or grade 12 (C or U)
- Mature students may take the Admissions Assessment for English and math, or consider upgrading to achieve the credit(s) needed in math.
- George Brown College is committed to ensuring that applicants will succeed in their program of choice and meeting the minimum requirements does not guarantee admission to the program. Applicants may be required to have grades higher than the minimum requirements stated.
- International Students are advised to visit the International Admissions page for more information regarding country-specific admission requirements.
- Domestic students should apply through Ontario Colleges, and international students should visit the How to Apply page for application information.

* Amount listed is for programs starting in Fall 2022
** Amount listed is for programs starting in Fall 2023",?
29,6a8edc17-e049-40aa-bf0a-9991d5b61238," International students should apply through the George Brown College Online Application System. For more information on how and when to apply, visit the ""How to Apply"" page.

Contact Information for School of Apprenticeship and Skilled Trades:
- Phone: 416-415-5000, ext. 6711
- Email: skilledtrades@georgebrown.ca
- Room: Casa Loma Campus, Room E308

George Brown College Contact Centre: 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002.

International students can contact a recruitment representative by booking a virtual meeting or submitting an inquiry on the ""International Contact Us"" page.

Campus Tours and Information Sessions: Sign up for an information session, explore related programs (Electromechanical Engineering Technician (T146), Construction Techniques (T176), Plumbing Techniques (T165)), and book a campus tour or get answers to questions by booking an info session.

To apply, international students must provide their first name, last name, email address, and indicate whether they are domestic or international students, as well as their country of origin. They need to agree to receive email communications from George Brown College and can unsubscribe at any time.",1. What is the application process for international students in George Brown College?
30,6a8edc17-e049-40aa-bf0a-9991d5b61238," International students should apply through the George Brown College Online Application System. For more information on how and when to apply, visit the ""How to Apply"" page.

Contact Information for School of Apprenticeship and Skilled Trades:
- Phone: 416-415-5000, ext. 6711
- Email: skilledtrades@georgebrown.ca
- Room: Casa Loma Campus, Room E308

George Brown College Contact Centre: 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002.

International students can contact a recruitment representative by booking a virtual meeting or submitting an inquiry on the ""International Contact Us"" page.

Campus Tours and Information Sessions: Sign up for an information session, explore related programs (Electromechanical Engineering Technician (T146), Construction Techniques (T176), Plumbing Techniques (T165)), and book a campus tour or get answers to questions by booking an info session.

To apply, international students must provide their first name, last name, email address, and indicate whether they are domestic or international students, as well as their country of origin. They need to agree to receive email communications from George Brown College and can unsubscribe at any time.",",
2. Where can I find information on how and when to apply for George Brown College as an international student?"
31,6a8edc17-e049-40aa-bf0a-9991d5b61238," International students should apply through the George Brown College Online Application System. For more information on how and when to apply, visit the ""How to Apply"" page.

Contact Information for School of Apprenticeship and Skilled Trades:
- Phone: 416-415-5000, ext. 6711
- Email: skilledtrades@georgebrown.ca
- Room: Casa Loma Campus, Room E308

George Brown College Contact Centre: 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002.

International students can contact a recruitment representative by booking a virtual meeting or submitting an inquiry on the ""International Contact Us"" page.

Campus Tours and Information Sessions: Sign up for an information session, explore related programs (Electromechanical Engineering Technician (T146), Construction Techniques (T176), Plumbing Techniques (T165)), and book a campus tour or get answers to questions by booking an info session.

To apply, international students must provide their first name, last name, email address, and indicate whether they are domestic or international students, as well as their country of origin. They need to agree to receive email communications from George Brown College and can unsubscribe at any time.",",
3. How can I contact the School of Apprenticeship and Skilled Trades at George Brown College?"
