,contextId,context,question
10,8e23c3ee-046b-4351-93d2-b8ac26e659e1," The Tutoring and Learning Centre (TLC) is a service for George Brown students that provides tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), and Pharmacology. Students can log in to the TLC platform using their institutional credentials or GBC credentials. The TLC offers both in-person and online tutoring sessions, which can be booked a week in advance. Appointments can be cancelled up to 3 hours beforehand, and students may book up to 1 hour of tutoring per subject per day and up to 7 hours per subject per week. To access the schedules and book appointments, students should select either ""Online Tutors - Winter 2024"" or one of the on-campus schedules, such as ""Waterfront Tutors - Winter 2024."" Students can filter available tutors by subject using the ""Display Options"" menu. For on-campus tutoring locations, students should refer to TLC Locations. The TLC can be contacted for help via email (tutoring@georgebrown.ca), phone (416-415-5000 ext. 4053), or website (www.georgebrown.ca/tlc). Office hours are Monday to Friday, 10:00 a.m. - 6:00 p.m.",?
11,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",What is required to register for tutoring at the Tutoring and Learning Center (TLC)?
12,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", In which subjects can students register for tutoring?"
13,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", How can students register for an appointment at TLC?"
14,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", Where can students find the on-campus locations and hours for TLC?"
15,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", How do students access how-to videos for registration and appointment processes?"
16,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", What type of credential is used for logging in to TLC?"
17,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", How far in advance can students book a tutoring appointment?"
18,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", What should students do after booking a tutor at TLC?"
19,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", How many hours of tutoring per subject per day are students allowed to book?"
20,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", What instructions should students follow when selecting a schedule and filtering by subject for TLC appointments?"
21,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", Is it possible to cancel an appointment at TLC and if so, how far in advance is required?"
22,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",", What is the contact information for the Tutoring and Learning Center (TLC)?"
23,443e1f25-531b-4e0e-b51d-7ca07af1b221," The text provides information about the Tutoring and Learning Center (TLC) services offered by the college. Students can register for tutoring in subjects including Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. Registration requires logging in with GBC email address and student ID. Appointments can be booked online, over the phone, or in person. TLC offers on-campus tutoring at various locations and hours which can be found on their website. Students can also watch how-to videos for registration and appointment processes. TLC is open for both in-person and online tutoring, with appointments able to be booked a week in advance. GBC credentials are used for logging in. Confirmation emails are sent after booking a tutor, and students can access their student email for receiving these emails. Students are allowed to book up to 1 hour of tutoring per subject per day and up to 7 hours per week. Instructions provided include selecting the correct schedule based on online or on-campus tutoring and filtering by subject using the ""Display Options"" menu. Cancellation of appointments is allowed up to 3 hours in advance. The TLC contact information is also provided. There are different ways to look for, book, and access appointments, and students are advised to learn about these methods in a guide.",?
24,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",What is the service name of the George Brown College offering tutoring and group learning?
25,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",", In which subjects does the Tutoring and Learning Centre (TLC) provide assistance at George Brown College?"
26,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",", Is it free for all George Brown College students to use the TLC services?"
27,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",", How can users register for the TLC services?"
28,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",", What are the methods to book appointments with the TLC?"
29,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",", Where can on-campus tutoring be found in George Brown College?"
30,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",", What is the email address for contacting the Tutoring and Learning Centre (TLC)?"
31,9e135ccd-5c57-42c6-b425-876f6ae315d7," The Tutoring and Learning Centre (TLC) is a service at George Brown College offering tutoring, group learning, and resources for Math, English, Accounting, Anatomy (WF only), Pharmacology (WF only), Study Skills, and Test Taking Skills. It is available free-of-charge to all George Brown College students. To register, users can log in with their name, GBC email address, and student ID. Appointments can be booked online, over the phone, or in person. The TLC provides on-campus tutoring at various locations, and the hours of operation for each location can be found on their website. Contact information: Email: tutoring@georgebrown.ca, Phone: 416-415-5000 ext. 4053 (Monday to Friday, 10:00 a.m. - 6:00 p.m.). Website: [www.georgebrown.ca/tlc](http://www.georgebrown.ca/tlc).",", What is the phone number to reach the Tutoring and Learning Centre (TLC)?"
