,contextId,context,question
15,2d1babd3-b286-4d32-8bf6-beba4fa7696c," George Brown College expanded its Toronto campus by purchasing the Corus Quay building located at 25 Dockside Dr., with equity partner Halmont Properties. This addition is part of a master plan developed in 2014 and will solidify George Brown's position as Ontario's urban college. The Toronto waterfront campus also houses Ontario's first tall timber institutional building, the 10-story Limberlost Place, which showcases sustainable design, structural innovation, and an advanced prefabricated envelope system. Fast + Epp developed a unique ""slab-banded"" system for this project.

No specific information about programs offered by the college was found in the text.",?
16,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",* Who is Erfan and what is his background?
17,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",",
* Where is George Brown College located and how can I sign up or visit their Social Media Hub?"
18,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",",
* What is the phone number for George Brown College and what is the TTY number?"
19,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",",
* What is the email address to contact George Brown College?"
20,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",",
* What event took place at George Brown College on November 25, 2023?"
21,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",and who organized it?
22,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",",
* Who won top honours and a $2,000 prize in the annual gingerbread house contest at George Brown College?"
23,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",",
* What inspired Madeleine Sooklal's winning gingerbread house at the annual event?"
24,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",* Does Erfan work with any specific nonprofit group mentioned in the text?
25,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",* In what programs do students in baking and pastry arts participate at George Brown College?
26,af787ac9-73ee-446a-8d51-921c1ae84dba," Erfan, a refugee originally from Afghanistan, is a writer-in-residence at Toronto's George Brown College and works with Northern Lights Canada, a nonprofit group dedicated to assisting refugees hoping to come to Canada. The annual gingerbread house contest was held at George Brown College where students in the baking and pastry arts programs showcased their talents by creating gingerbread houses inspired by their interpretation of Main Street. Madeleine Sooklal won top honours and a $2,000 prize for her intricate Royal Alexandra Theatre in Toronto-inspired gingerbread house.

Contact Information:
- George Brown College: Sign Up Now or visit the Social Media Hub
- Phone number: 416-415-2000, TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Events Mentioned:
- Annual gingerbread house contest at George Brown College on November 25, 2023.

Individuals Mentioned:
- Erfan (refugee from Afghanistan and writer-in-residence)
- Madeleine Sooklal (student who won top honours in gingerbread house contest)
- Sue Fleming (Professor and chef who organized the annual event)",?
