,contextId,context,question
10,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", What is the phone number for Good2Talk?"
11,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", How can students reach out to Good2Talk in case of crisis?"
12,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", What is the website for Trans Lifeline?"
13,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", What is the phone number for Trans Lifeline in case of crisis?"
14,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", Where can students find information about Gerstein Crisis Centre?"
15,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", What is the phone number for Gerstein Crisis Centre?"
16,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", How can students contact college information and updates during closure?"
17,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", What email address should students use to sign up for college updates?"
18,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", What phone number should students call for general college inquiries?"
19,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",", What is the TTY number for general college inquiries?"
20,3c66e555-530c-4ea8-82f1-a5b851de69ef," The college will be closed from Thursday to Monday. Students can make use of community resources such as LGBT Youthline (online chat & text service: 647-694-4275 or youthline.ca) and Good2Talk (Online at good2talk.ca, call at 1-866-925-5454, or text GOOD2TALKON to 686868). In case of crisis, students can reach out to Trans Lifeline (translifeline.org, 1-877-330-6366), Gerstein Crisis Centre (gersteincentre.org, (416) 929-5200), or Good2Talk. For college information and updates, students can sign up on the website and contact ask.george@georgebrown.ca or call 416-415-2000 (TTY: 1-877-515-5559). The phone numbers and email are for general inquiries and the college information is subject to change without notice.",?
