,contextId,context,question
10,31b9acd4-619d-4d0b-a32e-978d4bc864c4," * Late applications for Winter 2024 programs at George Brown College will be accepted from January 8th to January 19th, 2024.
* Applications can be submitted through ontariocolleges.ca.
* Domestic students in Ontario apply to all colleges through OntarioColleges.ca and can apply for up to five programs and up to three at any one college.
* Key dates:
  * Earliest date for offers of admission is November 1, 2023.
  * May 1, 2024 is the deadline date to confirm an offer of admission and pay deposit.
  * Apply by February 1, 2024 for equal consideration for highly competitive programs.
* Campus locations: St. James Campus (200 King St. East) and Casa Loma Campus (160 Kendal Ave.).
* Application process for domestic students involves finding programs using the Program Finder tool, completing an online application form at OntarioColleges.ca, and sending academic documents to OntarioColleges.ca with a non-refundable $110 application fee.",", How much is the non-refundable application fee for domestic students?"
11,31b9acd4-619d-4d0b-a32e-978d4bc864c4," * Late applications for Winter 2024 programs at George Brown College will be accepted from January 8th to January 19th, 2024.
* Applications can be submitted through ontariocolleges.ca.
* Domestic students in Ontario apply to all colleges through OntarioColleges.ca and can apply for up to five programs and up to three at any one college.
* Key dates:
  * Earliest date for offers of admission is November 1, 2023.
  * May 1, 2024 is the deadline date to confirm an offer of admission and pay deposit.
  * Apply by February 1, 2024 for equal consideration for highly competitive programs.
* Campus locations: St. James Campus (200 King St. East) and Casa Loma Campus (160 Kendal Ave.).
* Application process for domestic students involves finding programs using the Program Finder tool, completing an online application form at OntarioColleges.ca, and sending academic documents to OntarioColleges.ca with a non-refundable $110 application fee.",?
12,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",What is the website address for sending academic documents to OntarioColleges?
13,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can applicants track their application status online?"
14,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What information do applicants need to access STU-VIEW?"
15,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What will the college do once an application is complete?"
16,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What are the contact numbers for general inquiries and TTY services?"
17,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where can applicants direct their inquiries via email?"
18,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Does the college have a social media hub?"
19,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Is the information on the website subject to change without notice?"
20,60d1ca60-9c33-4c5c-b415-f1bbde6736e3," Academic documents should be sent to OntarioColleges.ca. Applicants can track their application status online at STU-VIEW. To access STU-VIEW, applicants need their student ID and password. Once an application is complete, the college will notify the applicant. The college's phone number is 416-415-2000, and the TTY number is 1-877-515-5559. Applicants can contact ask.george@georgebrown.ca for inquiries. The college has a social media hub. Information on the website is subject to change without notice and should not be considered as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",?
