,contextId,context,question
10,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",1. Who is eligible for the Flight PS75 Canadian Forces Scholarship Program in academic year 2023-2024?
11,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",2. What is the average value of scholarships granted in the Flight PS752 Commemorative Scholarship Program?
12,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",3. What percentage of scholarships are reserved for international students?
13,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",4. Who will be prioritized for the scholarships in the Flight PS752 Commemorative Scholarship Program?
14,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",5. By what date is the application deadline for the Flight PS752 Commemorative Scholarship Program?
15,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",6. Who are some other groups that may receive scholarships under this program?
16,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",7. Where can one find more information about the Flight PS752 Commemorative Scholarship Program?
17,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",8. What financial support does the CICan Paul and Gerri Charette Bursary Program offer to students?
18,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",9. Who is eligible for the CICan Paul and Gerri Charette Bursary Program?
19,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",10. Where can one find more information about the CICan Paul and Gerri Charette Bursary Program?
20,679e0673-5c4d-4c1c-af55-395b8e27abb1," The Flight PS752 Commemorative Scholarship Program is open for academic year 2023-2024. Scholarships worth an average of $25,000 will be granted. A minimum of 70% of the scholarships are reserved for international students. Family members of victims of flight PS752 will be prioritized. Applicants need to provide reasons for applying, their understanding and awareness of the tragedy, connections with the victims, and plans on how to honor their legacies. Application deadline is October 31, 2023.

Eligible applicants are Canadian Forces members, their dependents, or students living in a CHFT member cooperative entering their first year of college based on financial need and positive contributions. Scholarships may also be awarded to full-time hard-of-hearing or deafened students, students demonstrating financial need and potential to succeed, and permanent residents of Bruce or Grey County showing commitment to stronger communities.

The CICan Paul and Gerri Charette Bursary Program offers financial support to post-secondary students who demonstrate financial need and face challenges in participating and completing their education. Eligibility requires that the student has not attended a post-secondary institution before.

For more information on various scholarships, please visit international.gc.ca or clwalkerton.org.",?
21,13330bb3-bced-4cda-9126-fa3eb5df629d," Title: CSA Group Undergraduate Research Scholarship and Electro-Federation Canada Scholarships

1. CSA Group Undergraduate Research Scholarship:
   - Purpose: To support undergraduate students in the pursuit of novel research related to standards.
   - Application Deadline: January 31, 2024
   - Notice of Award: March 15, 2024
   - Award Acceptance: April 1, 2024
   - Eligibility: Students must be enrolled in their second year or higher for full-time studies in a degree program at an accredited Canadian university or college.
   - Research Details: The research can be conducted in any field and must include standards as a central component.
   - Terms of Award: CSA Group will provide access to CSA standards, as needed, for the project.

2. Electro-Federation Canada Scholarships:
   - Wide array of scholarship opportunities with diverse criteria.
   - For detailed criteria and application instructions, visit the Students Awards Office or search through the brochure on the website.",1. What is the purpose of the CSA Group Undergraduate Research Scholarship?
22,13330bb3-bced-4cda-9126-fa3eb5df629d," Title: CSA Group Undergraduate Research Scholarship and Electro-Federation Canada Scholarships

1. CSA Group Undergraduate Research Scholarship:
   - Purpose: To support undergraduate students in the pursuit of novel research related to standards.
   - Application Deadline: January 31, 2024
   - Notice of Award: March 15, 2024
   - Award Acceptance: April 1, 2024
   - Eligibility: Students must be enrolled in their second year or higher for full-time studies in a degree program at an accredited Canadian university or college.
   - Research Details: The research can be conducted in any field and must include standards as a central component.
   - Terms of Award: CSA Group will provide access to CSA standards, as needed, for the project.

2. Electro-Federation Canada Scholarships:
   - Wide array of scholarship opportunities with diverse criteria.
   - For detailed criteria and application instructions, visit the Students Awards Office or search through the brochure on the website.","_, What is the application deadline for the CSA Group Undergraduate Research Scholarship?"
23,13330bb3-bced-4cda-9126-fa3eb5df629d," Title: CSA Group Undergraduate Research Scholarship and Electro-Federation Canada Scholarships

1. CSA Group Undergraduate Research Scholarship:
   - Purpose: To support undergraduate students in the pursuit of novel research related to standards.
   - Application Deadline: January 31, 2024
   - Notice of Award: March 15, 2024
   - Award Acceptance: April 1, 2024
   - Eligibility: Students must be enrolled in their second year or higher for full-time studies in a degree program at an accredited Canadian university or college.
   - Research Details: The research can be conducted in any field and must include standards as a central component.
   - Terms of Award: CSA Group will provide access to CSA standards, as needed, for the project.

2. Electro-Federation Canada Scholarships:
   - Wide array of scholarship opportunities with diverse criteria.
   - For detailed criteria and application instructions, visit the Students Awards Office or search through the brochure on the website.",", When will the notice of award be given out for the CSA Group Undergraduate Research Scholarship?"
