,contextId,context,question
10,58585ec2-6e18-44f8-9fa8-3f981921d6ed," Extracted Information:

1. Students must be enrolled full-time in a program within the Centre for Business to be considered for the awards.
2. Application for divisional awards can be made through STU-VIEW during the winter awards portal window.
3. Queries regarding individual awards or application process can be sent to awards@georgebrown.ca.
4. Interested parties can contact the George Brown College Foundation to help expand the awards program.
5. GBC School of Marketing has donated funds for the 5 to Watch Award, available to students in specific programs and years of study, with the following criteria: none mentioned in text.
6. Investview financial Inc. has donated funds for the Al Roissl Leadership in Financial Planning Award, available to full-time domestic students in B301 and B302 programs, with the following criteria: none mentioned in text.
7. Donna Harris has donated funds for the Anne Sado Award for Women in Business Scholarship, available to all female students in any Business program in any year of study, with the following preference: first generation women.
8. Apex Public Relations has donated funds for the Apex Public Relations Scholarship, available to domestic students in any Business program in any year of study, with no mentioned criteria in text.
9. Centre for Business has donated funds for the Centre for Business Expendable Awards, available to students in any Business program in any year of study, with no mentioned criteria in text.
10. Two (2) awards of $1,000.00 each will be presented annually between winter semester 2022-2023 and academic year 2024-2025 to two (2) students.","(Criteria not mentioned in text),
11. How many awards of $1,000.00 each will be presented annually between winter semester 2022-2023 and academic year 2024-2025?"
11,58585ec2-6e18-44f8-9fa8-3f981921d6ed," Extracted Information:

1. Students must be enrolled full-time in a program within the Centre for Business to be considered for the awards.
2. Application for divisional awards can be made through STU-VIEW during the winter awards portal window.
3. Queries regarding individual awards or application process can be sent to awards@georgebrown.ca.
4. Interested parties can contact the George Brown College Foundation to help expand the awards program.
5. GBC School of Marketing has donated funds for the 5 to Watch Award, available to students in specific programs and years of study, with the following criteria: none mentioned in text.
6. Investview financial Inc. has donated funds for the Al Roissl Leadership in Financial Planning Award, available to full-time domestic students in B301 and B302 programs, with the following criteria: none mentioned in text.
7. Donna Harris has donated funds for the Anne Sado Award for Women in Business Scholarship, available to all female students in any Business program in any year of study, with the following preference: first generation women.
8. Apex Public Relations has donated funds for the Apex Public Relations Scholarship, available to domestic students in any Business program in any year of study, with no mentioned criteria in text.
9. Centre for Business has donated funds for the Centre for Business Expendable Awards, available to students in any Business program in any year of study, with no mentioned criteria in text.
10. Two (2) awards of $1,000.00 each will be presented annually between winter semester 2022-2023 and academic year 2024-2025 to two (2) students.",12. To which students are the Centre for Business Expendable Awards available?
12,58585ec2-6e18-44f8-9fa8-3f981921d6ed," Extracted Information:

1. Students must be enrolled full-time in a program within the Centre for Business to be considered for the awards.
2. Application for divisional awards can be made through STU-VIEW during the winter awards portal window.
3. Queries regarding individual awards or application process can be sent to awards@georgebrown.ca.
4. Interested parties can contact the George Brown College Foundation to help expand the awards program.
5. GBC School of Marketing has donated funds for the 5 to Watch Award, available to students in specific programs and years of study, with the following criteria: none mentioned in text.
6. Investview financial Inc. has donated funds for the Al Roissl Leadership in Financial Planning Award, available to full-time domestic students in B301 and B302 programs, with the following criteria: none mentioned in text.
7. Donna Harris has donated funds for the Anne Sado Award for Women in Business Scholarship, available to all female students in any Business program in any year of study, with the following preference: first generation women.
8. Apex Public Relations has donated funds for the Apex Public Relations Scholarship, available to domestic students in any Business program in any year of study, with no mentioned criteria in text.
9. Centre for Business has donated funds for the Centre for Business Expendable Awards, available to students in any Business program in any year of study, with no mentioned criteria in text.
10. Two (2) awards of $1,000.00 each will be presented annually between winter semester 2022-2023 and academic year 2024-2025 to two (2) students.",(Criteria not mentioned in text)?
13,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",1. How many awards are presented annually?
14,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", What value do the two students in Business Analytics B303 receive?"
15,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", What value do the five students in B412 and B422 receive?"
16,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", Which students are eligible for awards in any Business program at the college?"
17,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", Can students in B400 apply for which award?"
18,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", For which programs can students in B301, B407 or B150 apply?"
19,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", What scholarships can full-time first year students in B145 or B120 apply?"
20,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", Which award is available to full-time students in the Sport & Event Marketing Program (B400)?"
21,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", For which awards can graduating students in any Business and Financial services programs apply?"
22,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", In which programs can students apply for the Debbie Simon Award for Excellence in Human Resources?"
23,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",", What bursary is named after Dr. Robin Yap and who is it available to?"
24,899b7b75-45a5-4846-a57b-392bb1069aa5," Extracted Information:

1. Seven (7) awards in total are presented annually.
2. Two (2) students in the Honours Bachelor’s degree of Business Administration (Business Analytics B303) receive awards of $1,000 each.
3. Five (5) students in the Analytics for Business Decision Making (Postgraduate) (B412 and B422) receive awards of $1,000 each.
4. Awards are available to domestic students in any Business program at the college.
5. Students in the B400 program can apply for the CFL Achievement Award.
6. Students in the B301, B407 or B150 program can apply for the CIBC Financial Services Scholarships.
7. Full-time students enrolled in their first year of the Business Administration Program (B145) or the Business – Marketing Program (B120) can apply for the Costco Wholesale Canada Scholarship.
8. Full-time students in the Sport & Event Marketing Program (B400) can apply for the CTC Sports Marketing Award.
9. Graduating students in any Business and Financial services programs can apply for the Dean's Award.
10. Students in the B144, B154 or B408 program can apply for the Debbie Simon Award for Excellence in Human Resources.
11. Dr. Robin Yap Student Bursary is available (no further information provided).",?
25,6b38322f-77f6-4cdb-865e-37e6b3d531c8," Extracted Information:

1. Dr. Robin Yap Student Bursary:
   - Available to students enrolled in Centre for Business programs in any year of study.
   - Application process: applicants must apply online through Stu-View.

2. Economical Mutual Insurance Company Award:
   - Available to students attending George Brown College.
   - Eligible programs: students registered in one of the following programs: not specified in text.

3. Elio Pacheco Passion to Succeed Award:
   - Available to students in the B145 and B155 programs in any year of study.

4. Financial Planning Standards Council Award of Excellence:
   - Available to student in the B407 program.

5. George Brown College Alumni Award for Business:
   - Available to students in all BFS programs in their first year of study.

6. George Brown College Human Resources Department Awards:
   - Award 1: available to students in the B144 and B154 programs in their second year of study.
   - Award 2: available to students in the B144 and B154 programs in their second year of study.
   - Award 3: available to students in the B144 and B154 programs in their third year of study.
   - Award 4: available to students in the B408 program in any year of study.

7. Healthy Planet Canada Award:
   - Available to one (1) full-time student enrolled in the Centre for Business, School of Marketing in the following programs: not specified in text.
   - Amount: $5,000.
   - Availability: begins in the fall semester of the 2022/2023 academic year.",1. Which awards are open to students in Centre for Business programs?
